berlin52.tsp, 40, 20678.900000, 0.028167047
pr76.tsp, 40, 410014.000000, 0.094594314
pr76.tsp, 40, 410014.000000, 0.094818556
pr76.tsp, 40, 410014.000000, 0.094055767
pr76.tsp, 40, 410014.000000, 0.093912287
pr76.tsp, 40, 410014.000000, 0.094050625
ch150.tsp, 40, 39870.700000, 0.402245836
ch150.tsp, 40, 39870.700000, 0.402695814
ch150.tsp, 40, 41014.200000, 0.228977586
ch150.tsp, 40, 41014.200000, 0.227999285
ch150.tsp, 40, 41014.200000, 0.228170441
kroC100.tsp, 40, 127052.000000, 0.201547755
kroC100.tsp, 40, 118518.000000, 0.155444645
kroC100.tsp, 40, 118518.000000, 0.154630762
kroC100.tsp, 40, 118518.000000, 0.1555334
kroC100.tsp, 40, 118518.000000, 0.155098845
kroB200.tsp, 40, 268459.000000, 0.250348746
kroB200.tsp, 40, 252046.000000, 0.552134019
kroB200.tsp, 40, 252046.000000, 0.551156245
kroB200.tsp, 40, 296085.000000, 0.074948488
kroB200.tsp, 40, 296085.000000, 0.074996442
rat783.tsp, 40, 156602.000000, 9.649750415
rat783.tsp, 40, 167900.000000, 1.28617625
rat783.tsp, 40, 153948.000000, 12.26902881
rat783.tsp, 40, 157792.000000, 5.784300959
rat783.tsp, 40, 156906.000000, 5.629296385
nrw1379.tsp, 40, 1305410.000000, 28.126145532
nrw1379.tsp, 40, 1274970.000000, 24.5068802
nrw1379.tsp, 40, 1262670.000000, 32.479773195
nrw1379.tsp, 40, 1364780.000000, 3.256504688
nrw1379.tsp, 40, 1344860.000000, 7.299403305
eil76.tsp, 40, 1947.000000, 0.039815956
eil76.tsp, 40, 1947.000000, 0.03982951
eil76.tsp, 40, 1947.000000, 0.039857268
eil76.tsp, 40, 1947.000000, 0.039844262
eil76.tsp, 40, 1947.000000, 0.039760343
pr124.tsp, 40, 512118.000000, 0.235442953
pr124.tsp, 40, 553549.000000, 0.071312452
pr124.tsp, 40, 553549.000000, 0.071338291
pr124.tsp, 40, 553549.000000, 0.071403461
pr124.tsp, 40, 553549.000000, 0.070881843
kroB100.tsp, 40, 145869.000000, 0.031001097
kroB100.tsp, 40, 145869.000000, 0.031215904
kroB100.tsp, 40, 145869.000000, 0.031153461
kroB100.tsp, 40, 145869.000000, 0.031049723
kroB100.tsp, 40, 145869.000000, 0.031140881
a280.tsp, 40, 28551.300000, 0.685358276
a280.tsp, 40, 26707.100000, 1.065258751
a280.tsp, 40, 26206.700000, 0.781562865
a280.tsp, 40, 29466.900000, 0.275691789
a280.tsp, 40, 29466.900000, 0.27468622
st70.tsp, 40, 2562.740000, 0.080236313
st70.tsp, 40, 2562.740000, 0.080106226
st70.tsp, 40, 2562.740000, 0.080602267
st70.tsp, 40, 2562.740000, 0.080269311
st70.tsp, 40, 2562.740000, 0.080064519
pr107.tsp, 40, 368822.000000, 0.236738625
pr107.tsp, 40, 379763.000000, 0.082613157
pr107.tsp, 40, 379763.000000, 0.082550156
pr107.tsp, 40, 379763.000000, 0.08244565
pr107.tsp, 40, 379763.000000, 0.082501013
kroA200.tsp, 40, 242600.000000, 0.636734196
kroA200.tsp, 40, 254601.000000, 0.266238813
kroA200.tsp, 40, 254601.000000, 0.267256743
kroA200.tsp, 40, 254601.000000, 0.267522711
kroA200.tsp, 40, 254601.000000, 0.26599407
rat99.tsp, 40, 5555.980000, 0.174294586
rat99.tsp, 40, 5555.980000, 0.175374591
rat99.tsp, 40, 5555.980000, 0.175904699
rat99.tsp, 40, 5555.980000, 0.173713909
rat99.tsp, 40, 5555.980000, 0.173378414
pr152.tsp, 40, 762250.000000, 0.402278107
pr152.tsp, 40, 762250.000000, 0.403025756
pr152.tsp, 40, 762250.000000, 0.403048159
pr152.tsp, 40, 696109.000000, 0.476743444
pr152.tsp, 40, 696109.000000, 0.476166746
eil51.tsp, 40, 1187.550000, 0.044121194
eil51.tsp, 40, 1187.550000, 0.044373329
eil51.tsp, 40, 1187.550000, 0.044359453
eil51.tsp, 40, 1187.550000, 0.044351112
eil51.tsp, 40, 1187.550000, 0.045334251
linhp318.tsp, 40, 488367.000000, 0.777293374
linhp318.tsp, 40, 496229.000000, 1.166501038
linhp318.tsp, 40, 465659.000000, 1.592071301
linhp318.tsp, 40, 512985.000000, 0.471363093
linhp318.tsp, 40, 512985.000000, 0.471705672
kroA150.tsp, 40, 192936.000000, 0.481201972
kroA150.tsp, 40, 185223.000000, 0.41934979
kroA150.tsp, 40, 185223.000000, 0.41905536
kroA150.tsp, 40, 215505.000000, 0.137241604
kroA150.tsp, 40, 215505.000000, 0.137061686
pr136.tsp, 40, 666298.000000, 0.113408269
pr136.tsp, 40, 666298.000000, 0.1133549
pr136.tsp, 40, 666298.000000, 0.113134824
pr136.tsp, 40, 666298.000000, 0.113619072
pr136.tsp, 40, 628847.000000, 0.158766191
pr144.tsp, 40, 637130.000000, 0.25105219
pr144.tsp, 40, 637130.000000, 0.250033838
pr144.tsp, 40, 637130.000000, 0.251042202
pr144.tsp, 40, 637130.000000, 0.250608161
pr144.tsp, 40, 655430.000000, 0.112840338
bier127.tsp, 40, 582846.000000, 0.043378411
bier127.tsp, 40, 582846.000000, 0.043418911
bier127.tsp, 40, 582846.000000, 0.043361958
bier127.tsp, 40, 582846.000000, 0.04326075
bier127.tsp, 40, 582846.000000, 0.04326284
tsp225.tsp, 40, 31596.700000, 0.547744934
tsp225.tsp, 40, 30732.800000, 0.580555194
tsp225.tsp, 40, 30732.800000, 0.579748801
tsp225.tsp, 40, 34165.300000, 0.537075454
tsp225.tsp, 40, 34165.300000, 0.539435441
ch130.tsp, 40, 38495.000000, 0.093141658
ch130.tsp, 40, 38495.000000, 0.09282695
ch130.tsp, 40, 38495.000000, 0.092904733
ch130.tsp, 40, 38495.000000, 0.092986731
ch130.tsp, 40, 38495.000000, 0.092568544
lin318.tsp, 40, 529259.000000, 0.272693025
lin318.tsp, 40, 492736.000000, 1.016020935
lin318.tsp, 40, 542330.000000, 0.166719783
lin318.tsp, 40, 542330.000000, 0.166326139
lin318.tsp, 40, 542330.000000, 0.166088108
eil101.tsp, 40, 2678.110000, 0.071267646
eil101.tsp, 40, 2678.110000, 0.071591569
eil101.tsp, 40, 2678.110000, 0.071471346
eil101.tsp, 40, 2678.110000, 0.071453644
eil101.tsp, 40, 2678.110000, 0.071380869
simple.tsp, 40, 18.000000, 0.00526086
simple.tsp, 40, 18.000000, 0.005249722
simple.tsp, 40, 18.000000, 0.005327092
simple.tsp, 40, 18.000000, 0.005314019
simple.tsp, 40, 18.000000, 0.005146743
kroD100.tsp, 40, 135831.000000, 0.04658265
kroD100.tsp, 40, 135831.000000, 0.046440102
kroD100.tsp, 40, 132243.000000, 0.07482095
kroD100.tsp, 40, 132243.000000, 0.074367096
kroD100.tsp, 40, 132243.000000, 0.074601258
pr439.tsp, 40, 1607910.000000, 2.654342922
pr439.tsp, 40, 1766870.000000, 0.613569303
pr439.tsp, 40, 1548550.000000, 3.243996629
pr439.tsp, 40, 1575320.000000, 1.785920672
pr439.tsp, 40, 1716000.000000, 0.492565955
ts225.tsp, 40, 1277800.000000, 0.576771046
ts225.tsp, 40, 1277800.000000, 0.577570723
ts225.tsp, 40, 1360450.000000, 0.420952622
ts225.tsp, 40, 1360450.000000, 0.419744637
ts225.tsp, 40, 1341520.000000, 0.571828603
pr264.tsp, 40, 708429.000000, 1.529167218
pr264.tsp, 40, 1015620.000000, 0.120104897
pr264.tsp, 40, 1015620.000000, 0.11981569
pr264.tsp, 40, 1015620.000000, 0.119839444
pr264.tsp, 40, 1015620.000000, 0.119674984
kroB150.tsp, 40, 198552.000000, 0.339233284
kroB150.tsp, 40, 198552.000000, 0.339245355
kroB150.tsp, 40, 182425.000000, 0.247680567
kroB150.tsp, 40, 182425.000000, 0.248101737
kroB150.tsp, 40, 182425.000000, 0.248705237
pr226.tsp, 40, 1532510.000000, 0.128769513
pr226.tsp, 40, 1532510.000000, 0.128853498
pr226.tsp, 40, 1532510.000000, 0.128686409
pr226.tsp, 40, 1532510.000000, 0.128489287
pr226.tsp, 40, 1532510.000000, 0.128621146
pr299.tsp, 40, 572388.000000, 2.028251504
pr299.tsp, 40, 708730.000000, 0.150730211
pr299.tsp, 40, 708730.000000, 0.152913602
pr299.tsp, 40, 627082.000000, 0.682584972
pr299.tsp, 40, 627082.000000, 0.682748542
kroA100.tsp, 40, 113527.000000, 0.204817148
kroA100.tsp, 40, 113527.000000, 0.202904407
kroA100.tsp, 40, 113527.000000, 0.20486115
kroA100.tsp, 40, 111015.000000, 0.17983905
kroA100.tsp, 40, 111015.000000, 0.176377886
rat195.tsp, 50, 16293.500000, 0.609228753
rat195.tsp, 50, 16293.500000, 0.601306995
rat195.tsp, 50, 18818.800000, 0.422885255
rat195.tsp, 50, 18818.800000, 0.423903172
rat195.tsp, 50, 16952.700000, 0.312787067
kroE100.tsp, 50, 144848.000000, 0.045208601
kroE100.tsp, 50, 144848.000000, 0.044809832
kroE100.tsp, 50, 144848.000000, 0.045058888
kroE100.tsp, 50, 144848.000000, 0.045063863
kroE100.tsp, 50, 144848.000000, 0.045164868
lin105.tsp, 50, 77924.400000, 0.421973161
lin105.tsp, 50, 98208.900000, 0.12382982
lin105.tsp, 50, 98208.900000, 0.124085234
lin105.tsp, 50, 98208.900000, 0.123393164
lin105.tsp, 50, 98208.900000, 0.124074531
pr1002.tsp, 50, 5691730.000000, 15.166166754
pr1002.tsp, 50, 5587560.000000, 16.297410326
pr1002.tsp, 50, 5867130.000000, 7.748096817
pr1002.tsp, 50, 5628080.000000, 25.982470487
pr1002.tsp, 50, 5685990.000000, 18.816007284
gil262.tsp, 50, 19857.900000, 1.574429201
gil262.tsp, 50, 20351.000000, 1.121333302
gil262.tsp, 50, 21430.100000, 0.964519029
gil262.tsp, 50, 21633.700000, 0.8749994
gil262.tsp, 50, 19434.100000, 1.109781692
rat575.tsp, 50, 96173.800000, 5.327323872
rat575.tsp, 50, 105080.000000, 1.157077143
rat575.tsp, 50, 95549.800000, 5.132594883
rat575.tsp, 50, 92567.000000, 7.286176822
rat575.tsp, 50, 92722.200000, 5.984501697
berlin52.tsp, 50, 20799.500000, 0.023627683
berlin52.tsp, 50, 20799.500000, 0.023468837
berlin52.tsp, 50, 20799.500000, 0.02336612
berlin52.tsp, 50, 20799.500000, 0.023606206
berlin52.tsp, 50, 20799.500000, 0.023429034
pr76.tsp, 50, 391525.000000, 0.103931358
pr76.tsp, 50, 391525.000000, 0.104430094
pr76.tsp, 50, 391525.000000, 0.102810708
pr76.tsp, 50, 391525.000000, 0.101984343
pr76.tsp, 50, 391525.000000, 0.102828372
ch150.tsp, 50, 41576.000000, 0.395942756
ch150.tsp, 50, 41576.000000, 0.396989878
ch150.tsp, 50, 41576.000000, 0.395484659
ch150.tsp, 50, 45133.500000, 0.197296833
ch150.tsp, 50, 45133.500000, 0.201881609
kroC100.tsp, 50, 103855.000000, 0.283701749
kroC100.tsp, 50, 103855.000000, 0.281941754
kroC100.tsp, 50, 124130.000000, 0.131678625
kroC100.tsp, 50, 124130.000000, 0.130374686
kroC100.tsp, 50, 124130.000000, 0.129493191
kroB200.tsp, 50, 251723.000000, 0.433124521
kroB200.tsp, 50, 267653.000000, 0.346089387
kroB200.tsp, 50, 267653.000000, 0.347837989
kroB200.tsp, 50, 267653.000000, 0.348653972
kroB200.tsp, 50, 247982.000000, 0.292965103
rat783.tsp, 50, 167610.000000, 1.614004514
rat783.tsp, 50, 171476.000000, 1.113727053
rat783.tsp, 50, 149385.000000, 9.484476583
rat783.tsp, 50, 155700.000000, 10.102111396
rat783.tsp, 50, 163107.000000, 3.008561847
nrw1379.tsp, 50, 1248670.000000, 33.262914233
nrw1379.tsp, 50, 1263200.000000, 33.361787971
nrw1379.tsp, 50, 1231020.000000, 49.518551246
nrw1379.tsp, 50, 1308900.000000, 21.922119572
nrw1379.tsp, 50, 1288740.000000, 22.764040438
eil76.tsp, 50, 2029.450000, 0.04920809
eil76.tsp, 50, 2029.450000, 0.049045841
eil76.tsp, 50, 2029.450000, 0.049194517
eil76.tsp, 50, 2029.450000, 0.0491536
eil76.tsp, 50, 2029.450000, 0.048492842
pr124.tsp, 50, 535333.000000, 0.118933876
pr124.tsp, 50, 535333.000000, 0.118850452
pr124.tsp, 50, 496088.000000, 0.286514548
pr124.tsp, 50, 496088.000000, 0.28773392
pr124.tsp, 50, 496088.000000, 0.286874842
kroB100.tsp, 50, 121384.000000, 0.089650197
kroB100.tsp, 50, 121384.000000, 0.089596458
kroB100.tsp, 50, 109158.000000, 0.233448819
kroB100.tsp, 50, 109158.000000, 0.234833319
kroB100.tsp, 50, 109158.000000, 0.234355122
a280.tsp, 50, 27397.500000, 1.484633989
a280.tsp, 50, 30506.500000, 0.438297154
a280.tsp, 50, 30506.500000, 0.439192678
a280.tsp, 50, 30769.700000, 0.165763738
a280.tsp, 50, 30769.700000, 0.165907735
st70.tsp, 50, 3057.020000, 0.024992739
st70.tsp, 50, 3057.020000, 0.02507691
st70.tsp, 50, 3057.020000, 0.024889385
st70.tsp, 50, 3057.020000, 0.024913783
st70.tsp, 50, 3057.020000, 0.024888764
pr107.tsp, 50, 325941.000000, 0.248643283
pr107.tsp, 50, 325941.000000, 0.247574195
pr107.tsp, 50, 346118.000000, 0.22971243
pr107.tsp, 50, 346118.000000, 0.230959306
pr107.tsp, 50, 346118.000000, 0.232047599
kroA200.tsp, 50, 282176.000000, 0.295569413
kroA200.tsp, 50, 243045.000000, 0.810346848
kroA200.tsp, 50, 243045.000000, 0.812221296
kroA200.tsp, 50, 240969.000000, 0.710489913
kroA200.tsp, 50, 283516.000000, 0.280521865
rat99.tsp, 50, 6264.550000, 0.167094965
rat99.tsp, 50, 6264.550000, 0.166217637
rat99.tsp, 50, 6264.550000, 0.164501255
rat99.tsp, 50, 5431.880000, 0.165741034
rat99.tsp, 50, 5431.880000, 0.166108651
pr152.tsp, 50, 773295.000000, 0.168377176
pr152.tsp, 50, 773295.000000, 0.169041098
pr152.tsp, 50, 773295.000000, 0.168316214
pr152.tsp, 50, 773295.000000, 0.168231365
pr152.tsp, 50, 723531.000000, 0.428969385
eil51.tsp, 50, 1208.950000, 0.041371822
eil51.tsp, 50, 1208.950000, 0.041593832
eil51.tsp, 50, 1208.950000, 0.041795209
eil51.tsp, 50, 1208.950000, 0.041746616
eil51.tsp, 50, 1208.950000, 0.041897671
linhp318.tsp, 50, 506760.000000, 1.030823619
linhp318.tsp, 50, 544758.000000, 0.379337781
linhp318.tsp, 50, 465254.000000, 1.792058035
linhp318.tsp, 50, 465096.000000, 1.680807902
linhp318.tsp, 50, 500313.000000, 0.80038297
kroA150.tsp, 50, 163592.000000, 0.507384038
kroA150.tsp, 50, 163592.000000, 0.507850515
kroA150.tsp, 50, 166784.000000, 0.514703629
kroA150.tsp, 50, 206038.000000, 0.19864354
kroA150.tsp, 50, 206038.000000, 0.19820433
pr136.tsp, 50, 596753.000000, 0.263746375
pr136.tsp, 50, 596753.000000, 0.263358771
pr136.tsp, 50, 596753.000000, 0.262629437
pr136.tsp, 50, 673607.000000, 0.092800311
pr136.tsp, 50, 673607.000000, 0.092251376
pr144.tsp, 50, 711253.000000, 0.055380574
pr144.tsp, 50, 711253.000000, 0.055362324
pr144.tsp, 50, 711253.000000, 0.055274324
pr144.tsp, 50, 711253.000000, 0.055444063
pr144.tsp, 50, 711253.000000, 0.055688339
bier127.tsp, 50, 497506.000000, 0.132756106
bier127.tsp, 50, 497506.000000, 0.13208825
bier127.tsp, 50, 497506.000000, 0.13159905
bier127.tsp, 50, 528365.000000, 0.112706265
bier127.tsp, 50, 528365.000000, 0.113693504
tsp225.tsp, 50, 31815.600000, 0.455825498
tsp225.tsp, 50, 31815.600000, 0.457119617
tsp225.tsp, 50, 36095.400000, 0.135857317
tsp225.tsp, 50, 36095.400000, 0.136316646
tsp225.tsp, 50, 36095.400000, 0.136451612
ch130.tsp, 50, 30607.400000, 0.464205854
ch130.tsp, 50, 34343.700000, 0.273083838
ch130.tsp, 50, 34343.700000, 0.27277999
ch130.tsp, 50, 34343.700000, 0.272987589
ch130.tsp, 50, 34343.700000, 0.273653236
lin318.tsp, 50, 462984.000000, 2.04462346
lin318.tsp, 50, 473002.000000, 1.637030028
lin318.tsp, 50, 431222.000000, 2.468888279
lin318.tsp, 50, 435297.000000, 2.388586323
lin318.tsp, 50, 535979.000000, 0.251695107
eil101.tsp, 50, 2768.070000, 0.052602147
eil101.tsp, 50, 2443.340000, 0.191983221
eil101.tsp, 50, 2443.340000, 0.191492448
eil101.tsp, 50, 2443.340000, 0.19165258
eil101.tsp, 50, 2443.340000, 0.193119728
simple.tsp, 50, 18.000000, 0.007166952
simple.tsp, 50, 18.000000, 0.006987976
simple.tsp, 50, 18.000000, 0.006917877
simple.tsp, 50, 18.000000, 0.006950624
simple.tsp, 50, 18.000000, 0.006826083
kroD100.tsp, 50, 107481.000000, 0.174337633
kroD100.tsp, 50, 107481.000000, 0.173687774
kroD100.tsp, 50, 106043.000000, 0.20601863
kroD100.tsp, 50, 106043.000000, 0.205689184
kroD100.tsp, 50, 106043.000000, 0.204935407
pr439.tsp, 50, 1596030.000000, 1.446266284
pr439.tsp, 50, 1533370.000000, 3.464429606
pr439.tsp, 50, 1719830.000000, 0.984013396
pr439.tsp, 50, 1643440.000000, 1.141168807
pr439.tsp, 50, 1653760.000000, 1.093551171
ts225.tsp, 50, 1250200.000000, 0.800808013
ts225.tsp, 50, 1291740.000000, 0.532491775
ts225.tsp, 50, 1251230.000000, 0.927084214
ts225.tsp, 50, 1200900.000000, 0.99332144
ts225.tsp, 50, 1140120.000000, 1.388137107
pr264.tsp, 50, 964002.000000, 0.275678386
pr264.tsp, 50, 964002.000000, 0.276438655
pr264.tsp, 50, 839611.000000, 0.720608857
pr264.tsp, 50, 839611.000000, 0.718690157
pr264.tsp, 50, 813884.000000, 1.412973004
kroB150.tsp, 50, 158716.000000, 0.485615439
kroB150.tsp, 50, 180451.000000, 0.304160477
kroB150.tsp, 50, 180451.000000, 0.304462361
kroB150.tsp, 50, 208163.000000, 0.116791895
kroB150.tsp, 50, 208163.000000, 0.116446979
pr226.tsp, 50, 1466620.000000, 0.18564885
pr226.tsp, 50, 1466620.000000, 0.186731923
pr226.tsp, 50, 1466620.000000, 0.187201334
pr226.tsp, 50, 1466620.000000, 0.186731086
pr226.tsp, 50, 1374030.000000, 0.74442872
pr299.tsp, 50, 564250.000000, 1.960728085
pr299.tsp, 50, 604780.000000, 1.379655168
pr299.tsp, 50, 600680.000000, 1.131759448
pr299.tsp, 50, 563489.000000, 1.296591355
pr299.tsp, 50, 606583.000000, 1.707564326
kroA100.tsp, 50, 115304.000000, 0.156128674
kroA100.tsp, 50, 115304.000000, 0.157164762
kroA100.tsp, 50, 115304.000000, 0.156294512
kroA100.tsp, 50, 115304.000000, 0.157473392
kroA100.tsp, 50, 115304.000000, 0.157021194
rat195.tsp, 60, 17343.700000, 0.53812155
rat195.tsp, 60, 17343.700000, 0.53784737
rat195.tsp, 60, 20228.200000, 0.105386479
rat195.tsp, 60, 20228.200000, 0.106017275
rat195.tsp, 60, 20228.200000, 0.105647441
kroE100.tsp, 60, 131386.000000, 0.123446589
kroE100.tsp, 60, 131386.000000, 0.123415979
kroE100.tsp, 60, 131386.000000, 0.123252884
kroE100.tsp, 60, 131386.000000, 0.123178053
kroE100.tsp, 60, 131386.000000, 0.123173643
lin105.tsp, 60, 77610.400000, 0.332662029
lin105.tsp, 60, 77610.400000, 0.332151636
lin105.tsp, 60, 77610.400000, 0.332821191
lin105.tsp, 60, 85944.900000, 0.218013145
lin105.tsp, 60, 85944.900000, 0.218893576
pr1002.tsp, 60, 5587520.000000, 17.859476861
pr1002.tsp, 60, 6134810.000000, 2.607921577
pr1002.tsp, 60, 5811140.000000, 18.210070808
pr1002.tsp, 60, 5487630.000000, 43.406079897
pr1002.tsp, 60, 5664150.000000, 14.814708879
gil262.tsp, 60, 23706.600000, 0.328723459
gil262.tsp, 60, 23706.600000, 0.330769907
gil262.tsp, 60, 21685.500000, 1.379659388
gil262.tsp, 60, 23187.000000, 0.361206442
gil262.tsp, 60, 23187.000000, 0.362588853
rat575.tsp, 60, 104064.000000, 1.236684164
rat575.tsp, 60, 88566.300000, 12.1005521
rat575.tsp, 60, 92494.400000, 7.172380612
rat575.tsp, 60, 91634.700000, 6.317720276
rat575.tsp, 60, 97602.200000, 3.803157707
berlin52.tsp, 60, 21650.600000, 0.05592202
berlin52.tsp, 60, 21650.600000, 0.055881046
berlin52.tsp, 60, 21650.600000, 0.054672453
berlin52.tsp, 60, 21650.600000, 0.054738625
berlin52.tsp, 60, 21650.600000, 0.054672855
pr76.tsp, 60, 443664.000000, 0.063333701
pr76.tsp, 60, 443664.000000, 0.06327157
pr76.tsp, 60, 443664.000000, 0.063855001
pr76.tsp, 60, 443664.000000, 0.06356682
pr76.tsp, 60, 443664.000000, 0.063628031
ch150.tsp, 60, 40914.200000, 0.350396861
ch150.tsp, 60, 40914.200000, 0.349541308
ch150.tsp, 60, 39888.400000, 0.391398184
ch150.tsp, 60, 39888.400000, 0.389113075
ch150.tsp, 60, 39888.400000, 0.390097829
kroC100.tsp, 60, 107236.000000, 0.266722023
kroC100.tsp, 60, 107236.000000, 0.265891502
kroC100.tsp, 60, 107236.000000, 0.266791614
kroC100.tsp, 60, 101445.000000, 0.285058996
kroC100.tsp, 60, 101445.000000, 0.285011089
kroB200.tsp, 60, 250132.000000, 0.619745561
kroB200.tsp, 60, 238927.000000, 0.853265986
kroB200.tsp, 60, 234051.000000, 0.895131467
kroB200.tsp, 60, 234051.000000, 0.89333083
kroB200.tsp, 60, 283366.000000, 0.374386656
rat783.tsp, 60, 150472.000000, 19.239982567
rat783.tsp, 60, 172657.000000, 1.337176378
rat783.tsp, 60, 147314.000000, 16.629560215
rat783.tsp, 60, 162484.000000, 3.65731009
rat783.tsp, 60, 145528.000000, 14.087211879
nrw1379.tsp, 60, 1285470.000000, 19.856122398
nrw1379.tsp, 60, 1276010.000000, 58.505102375
nrw1379.tsp, 60, 1255250.000000, 62.254207106
nrw1379.tsp, 60, 1300400.000000, 19.137151656
nrw1379.tsp, 60, 1355690.000000, 8.335396362
eil76.tsp, 60, 1803.760000, 0.08835833
eil76.tsp, 60, 1803.760000, 0.087583117
eil76.tsp, 60, 1803.760000, 0.087747067
eil76.tsp, 60, 1803.760000, 0.08702416
eil76.tsp, 60, 1803.760000, 0.087725931
pr124.tsp, 60, 462091.000000, 0.304574211
pr124.tsp, 60, 485493.000000, 0.390129038
pr124.tsp, 60, 485493.000000, 0.392785291
pr124.tsp, 60, 485493.000000, 0.391613622
pr124.tsp, 60, 482561.000000, 0.297860529
kroB100.tsp, 60, 100337.000000, 0.328309945
kroB100.tsp, 60, 100337.000000, 0.32518396
kroB100.tsp, 60, 107237.000000, 0.310024466
kroB100.tsp, 60, 107237.000000, 0.309578755
kroB100.tsp, 60, 107237.000000, 0.309898033
a280.tsp, 60, 24153.900000, 2.490729744
a280.tsp, 60, 27148.500000, 1.259635161
a280.tsp, 60, 26215.200000, 1.299321655
a280.tsp, 60, 28883.800000, 0.801688559
a280.tsp, 60, 28883.800000, 0.797706667
st70.tsp, 60, 2354.120000, 0.163469578
st70.tsp, 60, 2354.120000, 0.162911995
st70.tsp, 60, 2210.210000, 0.129294994
st70.tsp, 60, 2210.210000, 0.129248246
st70.tsp, 60, 2210.210000, 0.129301415
pr107.tsp, 60, 302983.000000, 0.331261317
pr107.tsp, 60, 302983.000000, 0.333013784
pr107.tsp, 60, 428162.000000, 0.124271745
pr107.tsp, 60, 428162.000000, 0.124073812
pr107.tsp, 60, 428162.000000, 0.124126493
kroA200.tsp, 60, 277211.000000, 0.354154932
kroA200.tsp, 60, 277211.000000, 0.354244901
kroA200.tsp, 60, 266641.000000, 0.29065856
kroA200.tsp, 60, 266641.000000, 0.29111196
kroA200.tsp, 60, 266641.000000, 0.29562093
rat99.tsp, 60, 5009.810000, 0.241929774
rat99.tsp, 60, 5009.810000, 0.241443027
rat99.tsp, 60, 5009.810000, 0.238803169
rat99.tsp, 60, 5009.810000, 0.240126436
rat99.tsp, 60, 5427.400000, 0.271866303
pr152.tsp, 60, 902098.000000, 0.158270233
pr152.tsp, 60, 902098.000000, 0.156411428
pr152.tsp, 60, 902098.000000, 0.167062173
pr152.tsp, 60, 902098.000000, 0.163101416
pr152.tsp, 60, 902098.000000, 0.159544539
eil51.tsp, 60, 1221.510000, 0.057117268
eil51.tsp, 60, 1221.510000, 0.056542732
eil51.tsp, 60, 1221.510000, 0.056968654
eil51.tsp, 60, 1221.510000, 0.056650655
eil51.tsp, 60, 1221.510000, 0.056782274
linhp318.tsp, 60, 490668.000000, 0.918379252
linhp318.tsp, 60, 489585.000000, 1.682299872
linhp318.tsp, 60, 472393.000000, 2.334180924
linhp318.tsp, 60, 530754.000000, 0.609405254
linhp318.tsp, 60, 530754.000000, 0.623019555
kroA150.tsp, 60, 189227.000000, 0.275425242
kroA150.tsp, 60, 189227.000000, 0.276487876
kroA150.tsp, 60, 168167.000000, 0.658577802
kroA150.tsp, 60, 168167.000000, 0.676818113
kroA150.tsp, 60, 181044.000000, 0.552152225
pr136.tsp, 60, 642935.000000, 0.412914329
pr136.tsp, 60, 596982.000000, 0.412463837
pr136.tsp, 60, 596982.000000, 0.408419932
pr136.tsp, 60, 741684.000000, 0.108680274
pr136.tsp, 60, 741684.000000, 0.10899941
pr144.tsp, 60, 603231.000000, 0.330150128
pr144.tsp, 60, 603231.000000, 0.330964239
pr144.tsp, 60, 540942.000000, 0.708155931
pr144.tsp, 60, 540942.000000, 0.710409097
pr144.tsp, 60, 526010.000000, 0.620517757
bier127.tsp, 60, 436797.000000, 0.506350247
bier127.tsp, 60, 436797.000000, 0.507262678
bier127.tsp, 60, 523298.000000, 0.212990294
bier127.tsp, 60, 523298.000000, 0.212802686
bier127.tsp, 60, 523298.000000, 0.215093161
tsp225.tsp, 60, 30062.000000, 1.358298682
tsp225.tsp, 60, 31038.100000, 1.123575585
tsp225.tsp, 60, 33083.300000, 0.390616783
tsp225.tsp, 60, 33083.300000, 0.39441115
tsp225.tsp, 60, 36658.500000, 0.221744634
ch130.tsp, 60, 34349.800000, 0.458643919
ch130.tsp, 60, 34349.800000, 0.449842413
ch130.tsp, 60, 35964.600000, 0.221708239
ch130.tsp, 60, 35964.600000, 0.22252384
ch130.tsp, 60, 35964.600000, 0.221419805
lin318.tsp, 60, 502523.000000, 1.29152825
lin318.tsp, 60, 441707.000000, 3.34435024
lin318.tsp, 60, 540591.000000, 0.247290884
lin318.tsp, 60, 540591.000000, 0.247841561
lin318.tsp, 60, 453691.000000, 2.141269726
eil101.tsp, 60, 2302.400000, 0.312675435
eil101.tsp, 60, 2302.400000, 0.312064437
eil101.tsp, 60, 2302.400000, 0.313456333
eil101.tsp, 60, 2362.360000, 0.227210771
eil101.tsp, 60, 2362.360000, 0.227981021
simple.tsp, 60, 18.000000, 0.008044814
simple.tsp, 60, 18.000000, 0.00789949
simple.tsp, 60, 18.000000, 0.008109629
simple.tsp, 60, 18.000000, 0.008088624
simple.tsp, 60, 18.000000, 0.008060383
kroD100.tsp, 60, 136414.000000, 0.045576172
kroD100.tsp, 60, 136414.000000, 0.045755101
kroD100.tsp, 60, 136414.000000, 0.045515388
kroD100.tsp, 60, 136414.000000, 0.046050357
kroD100.tsp, 60, 136414.000000, 0.045650897
pr439.tsp, 60, 1581840.000000, 3.554587918
pr439.tsp, 60, 1732800.000000, 0.446193123
pr439.tsp, 60, 1732800.000000, 0.443840824
pr439.tsp, 60, 1564570.000000, 6.220587404
pr439.tsp, 60, 1772610.000000, 0.541369725
